10000 100000
6319 7139 2
6319 7539 4
6319 8049 9
6319 8192 7
6319 8918 9
6319 9338 2
6319 9801 4
6320 6529 1
6320 7425 2
6320 8677 4
6320 9076 8
6321 6651 8
6321 6712 2
6321 6760 1
6321 7503 10
6321 7656 4
6321 8066 9
6321 8440 8
6321 9150 5
6321 9950 3
6322 7475 6
6322 7872 6
6322 9142 7
6322 9445 1
6322 9586 5
6323 6518 2
6323 6733 6
6323 7146 7
6323 9064 9
6323 9715 5
6323 9976 9
6323 9988 9
6324 9058 6
6324 9251 3
6324 9485 4
6324 9591 6
6325 6456 3
6325 6572 4
6325 8032 3
6325 8445 5
6325 8497 5
6325 9790 5
6326 7121 10
6326 7657 1
6326 7887 9
6326 8764 7
6326 9285 9
6326 9772 2
6326 9835 3
6326 9980 1
6327 8248 10
6327 8563 1
6327 8682 2
6328 6955 10
6328 7382 2
6328 7700 9
6328 8263 3
6328 9376 2
6328 9814 4
6328 9934 10
6328 9970 3
6329 7358 1
6329 7848 9
6329 8834 9
6330 6623 10
6330 7477 4
6330 7639 9
6330 8847 6
6330 9090 1
6330 9406 10
6331 6662 6
6331 6736 8
6331 6874 1
6331 7179 6
6331 7587 1
6331 9344 3
6332 6573 10
6332 6714 6
6332 8578 6
6332 8810 10
6333 7043 2
6333 8838 3
6334 6577 1
6334 6726 8
6334 6763 4
6334 6828 10
6334 7745 5
6334 8222 3
6334 8464 3
6334 8831 7
6334 9058 6
6334 9861 8
6335 7216 1
6335 7251 10
6335 7368 4
6335 7399 9
6335 8185 8
6335 8427 7
6335 8830 3
6335 9158 5
6336 7131 4
6336 7440 9
6336 7563 6
6336 8177 10
6336 8756 3
6337 6554 3
6337 7133 7
6337 7424 10
6337 8566 1
6337 8742 5
6338 6520 9
6338 7230 3
6338 9187 9
6338 9886 7
6339 6824 2
6339 7339 2
6339 8165 8
6339 8294 3
6340 7786 8
6340 8776 3
6340 8818 9
6340 8872 6
6340 9273 9
6340 9448 2
6341 6888 4
6341 8634 10
6341 9659 4
6341 9680 7
6341 9862 6
6342 7185 3
6342 8965 8
6343 6753 9
6343 6817 5
6343 8351 1
6343 8403 9
6343 8800 9
6343 8967 8
6343 9927 3
6344 8091 4
6344 9720 1
6345 6460 4
6345 7423 9
6345 8155 6
6345 8272 9
6345 9058 1
6345 9944 4
6346 6686 1
6346 6721 3
6346 7476 1
6346 7677 8
6346 7982 3
6346 8567 5
6346 9357 1
6347 6526 9
6347 6536 2
6347 6635 2
6347 6753 1
6347 7076 7
6347 7211 7
6347 7228 1
6347 7568 8
6347 7606 5
6347 8222 10
6347 8498 7
6347 8556 5
6347 8624 10
6347 8878 5
6347 9028 5
6347 9128 4
6347 9282 3
6347 9512 7
6347 9611 4
6347 9778 8
6347 9955 4
6348 7316 6
6348 7532 3
6348 7658 7
6348 7812 6
6348 8433 9
6348 9083 5
6349 6679 8
6349 7116 8
6349 8304 10
6349 9045 5
6349 9226 8
6349 9485 2
6349 9774 7
6350 6774 2
6350 7375 1
6350 7633 3
6350 8986 2
6350 9651 5
6350 9652 10
6351 6485 7
6351 6844 7
6351 6888 9
6351 7270 1
6351 7665 10
6351 7771 9
6351 9551 2
6351 9638 5
6352 6819 8
6352 7321 3
6352 7511 7
6352 8880 1
6353 9369 8
6353 9686 5
6353 9692 9
6354 8105 1
6354 8526 4
6354 9476 6
6354 9904 5
6355 6390 10
6355 6895 1
6355 7818 10
6355 8551 6
6355 8638 2
6355 9085 8
6355 9692 3
6355 9852 3
6356 7375 2
6356 7694 9
6356 7788 1
6356 8422 7
6356 8455 7
6356 9362 4
6356 9745 2
6357 7377 2
6357 7465 2
6357 7588 10
6357 9075 9
6358 8301 3
6358 8437 10
6358 8917 10
6359 6785 7
6359 7354 2
6359 8431 9
6359 9289 9
6359 9770 6
6360 6535 8
6360 7250 3
6360 7331 1
6360 7698 2
6360 8065 2
6360 8817 8
6360 8939 1
6360 9492 7
6360 9569 10
6361 6401 4
6361 6953 2
6361 7291 4
6361 7481 1
6361 7862 6
6361 7873 5
6361 8223 8
6361 9388 7
6362 6779 2
6362 6895 4
6362 7029 5
6362 7060 4
6362 7387 9
6362 7818 3
6362 8315 7
6362 9615 7
6363 6400 1
6363 6423 8
6363 7605 10
6363 8086 3
6363 8284 6
6363 8333 4
6363 9036 4
6363 9084 10
6363 9301 7
6363 9653 2
6363 9776 9
6364 7686 7
6364 8176 9
6364 8179 10
6365 6443 9
6365 7466 7
6365 9741 6
6365 9806 8
6366 6528 5
6366 7254 8
6366 7330 6
6366 7716 5
6366 7796 5
6366 8338 7
6366 9230 3
6366 9491 10
6366 9977 10
6367 6933 4
6367 7037 2
6367 8103 2
6367 9006 4
6367 9255 10
6367 9849 2
6368 6486 3
6368 8067 3
6368 9054 8
6368 9186 7
6368 9972 2
6369 7273 4
6369 7499 2
6369 7500 9
6369 8365 7
6369 8530 5
6369 9249 9
6370 6396 9
6370 8847 8
6370 8931 7
6370 9585 7
6370 9726 2
6371 7333 9
6371 7969 9
6371 8563 5
6371 9161 10
6371 9389 1
6372 7250 4
6372 8024 7
6372 8655 6
6372 8786 5
6372 9692 2
6372 9701 1
6373 7066 9
6373 7824 7
6373 9351 9
6373 9601 3
6373 9620 5
6374 7195 6
6374 7363 3
6374 7403 5
6374 8756 2
6374 9213 3
6374 9521 7
6374 9621 8
6374 9792 9
6375 6665 6
6375 6892 4
6375 7302 2
6375 8288 1
6375 8289 8
6375 8537 10
6375 8753 2
6375 8875 9
6375 8944 9
6375 8973 7
6375 9741 9
6376 7445 10
6376 7746 1
6376 8213 3
6376 9015 1
6376 9322 3
6377 7214 1
6377 7707 8
6377 8125 7
6377 8933 5
6378 6637 9
6378 6662 10
6378 8616 3
6378 8631 10
6378 8894 4
6379 7036 6
6379 7140 7
6379 8079 6
6379 9757 5
6380 7157 3
6380 7521 2
6380 8182 3
6380 8348 8
6380 9152 6
6380 9618 3
6380 9758 6
6381 6393 9
6381 6540 6
6381 6546 6
6381 6923 10
6381 7008 1
6381 7351 9
6381 7726 3
6381 7794 5
6381 8105 1
6381 9401 10
6381 9498 3
6381 9779 7
6382 7050 2
6382 7345 4
6382 7996 3
6382 8145 3
6382 8215 3
6382 8934 4
6382 9284 1
6383 6496 7
6383 6623 1
6383 7570 1
6383 8646 5
6384 6547 3
6384 6687 3
6384 7104 5
6384 7635 6
6384 8138 1
6384 8442 2
6384 8867 6
6384 9162 4
6384 9192 9
6384 9208 4
6384 9375 1
6384 9579 4
6384 9951 7
6385 6757 3
6385 7502 9
6385 7602 3
6385 8015 10
6385 9492 1
6385 9878 1
6385 9984 9
6385 9992 10
6386 6482 3
6386 6530 3
6386 6817 9
6386 9286 9
6386 9407 1
6387 6723 10
6387 7579 2
6387 7612 1
6387 8141 2
6387 8873 7
6387 9422 9
6388 7318 7
6388 7380 8
6388 7873 9
6388 9058 5
6388 9356 8
6388 9925 1
6389 7391 8
6389 7713 2
6389 7928 2
6389 9855 7
6390 7440 9
6390 7807 7
6390 8047 9
6390 8562 2
6390 9203 10
6390 9388 5
6390 9422 2
6391 7198 7
6391 7716 8
6391 8096 8
6391 8333 3
6391 8840 4
6391 9369 4
6391 9519 4
6391 9623 6
6392 6826 5
6392 6913 4
6392 7274 6
6392 7697 6
6392 8116 4
6392 8306 3
6392 8931 5
6392 9045 1
6393 6892 4
6393 8981 6
6393 8996 3
6393 9597 6
6393 9602 10
6393 9725 10
6394 6432 5
6394 6578 2
6394 7009 10
6394 7031 6
6394 7368 5
6394 8427 5
6394 8460 3
6394 9095 7
6394 9217 5
6395 7039 1
6395 7812 8
6395 7957 3
6395 8187 7
6395 9013 10
6395 9058 6
6396 6480 6
6396 6601 9
6396 6645 4
6396 7009 3
6396 7472 7
6396 8452 8
6396 8760 5
6396 9355 1
6396 9911 9
6396 9938 1
6397 6463 4
6397 6738 1
6397 7960 6
6397 8166 5
6397 8282 5
6397 9372 3
6397 9831 3
6397 9844 4
6397 9895 4
6398 6678 8
6398 6861 3
6398 6992 1
6398 7110 1
6398 7531 10
6398 7666 9
6398 8624 1
6399 6466 6
6399 6503 8
6399 6541 6
6399 6897 5
6399 6972 4
6399 7084 3
6399 7536 3
6399 9155 2
6400 6578 2
6400 6613 10
6400 7379 3
6400 7489 7
6400 7530 3
6400 7559 1
6400 7826 4
6400 8255 10
6400 8635 10
6400 9971 4
6401 6577 4
6401 6861 7
6401 7214 1
6401 7350 7
6401 8341 5
6401 8418 10
6401 8703 7
6401 9304 4
6401 9645 4
6402 6893 4
6402 7114 7
6402 7478 8
6402 9649 4
6403 6636 6
6403 6869 3
6403 7964 8
6403 8274 7
6403 9935 1
6404 6532 5
6404 6686 5
6404 7841 7
6404 8478 2
6404 8656 3
6404 8775 10
6404 8897 4
6404 9428 4
6405 7121 7
6405 7410 8
6405 7509 6
6405 9306 3
6406 6700 9
6406 7062 6
6406 7620 9
6406 8829 3
6407 6770 9
6407 6848 2
6407 7810 2
6407 8824 10
6407 9155 1
6407 9521 3
6408 7953 6
6408 8402 1
6408 9298 8
6409 6508 9
6409 6757 3
6409 7411 5
6409 8280 2
6409 8351 2
6410 6451 8
6410 6890 1
6410 7453 4
6411 6837 6
6411 7552 10
6411 7633 3
6411 8531 3
6411 8544 8
6411 8545 6
6411 9331 1
6412 6589 7
6412 6719 4
6412 6981 3
6412 8597 1
6412 9258 1
6412 9560 1
6413 6516 3
6413 6700 3
6413 8358 3
6413 8749 10
6413 8831 3
6413 9383 3
6414 6740 8
6414 7490 1
6414 8238 1
6414 9227 6
6414 9228 7
6415 6758 7
6415 6895 5
6415 7008 1
6415 7444 8
6415 7749 9
6415 8268 1
6415 8668 9
6415 8796 3
6415 9059 3
6416 6858 10
6416 6905 7
6416 6913 1
6416 9617 7
6417 6500 8
6417 7253 6
6417 8023 1
6417 9414 4
6418 8032 4
6418 9701 5
6418 9780 8
6419 7696 5
6419 8392 5
6419 8580 1
6419 9421 1
6420 7458 4
6420 7942 7
6420 8020 3
6420 9540 6
6421 8378 3
6421 8530 6
6421 8593 10
6421 9679 6
6421 9856 1
6422 6767 4
6422 7215 10
6422 7555 2
6422 7668 9
6422 9864 7
6423 6991 9
6423 7819 3
6423 7854 9
6423 8110 4
6423 9400 2
6424 6917 10
6424 7107 10
6425 6535 1
6425 6621 1
6425 7123 10
6425 7136 6
6425 7400 7
6425 7806 1
6425 7875 1
6425 7994 8
6425 8849 5
6425 8987 9
6425 9018 4
6425 9139 8
6426 6463 4
6426 7154 8
6426 7433 9
6426 9592 3
6427 6817 10
6427 7630 5
6427 8782 6
6427 9107 7
6427 9179 1
6427 9710 3
6428 6776 3
6428 7010 9
6428 7702 7
6428 7783 4
6428 7852 4
6428 9153 7
6428 9262 2
6428 9993 2
6429 6731 2
6429 7293 5
6429 7507 10
6430 7661 8
6430 7706 3
6430 9103 3
6430 9186 2
6431 6890 1
6431 7659 8
6431 8216 10
6431 8908 9
6431 9053 7
6431 9221 3
6431 9413 3
6432 6854 5
6432 8329 10
6432 9535 7
6432 9975 4
6432 9994 3
6433 6950 7
6433 8244 6
6433 8412 5
6434 6724 9
6434 6841 5
6434 7575 1
6434 8130 4
6434 8275 4
6434 8621 3
6434 9452 6
6434 9771 2
6435 7107 9
6435 8101 2
6436 6504 9
6436 7640 4
6436 7721 7
6436 7788 5
6436 9289 10
6436 9534 1
6437 6802 7
6437 7262 2
6437 8016 9
6437 9449 3
6438 6935 4
6438 8653 2
6438 8845 7
6438 9679 7
6438 9702 4
6439 7782 6
6439 8092 1
6439 8176 6
6440 6473 1
6440 6820 9
6440 7592 2
6440 8122 6
6440 8725 3
6440 9290 8
6440 9316 5
6441 6840 5
6441 6874 1
6441 7369 2
6441 7800 8
6441 7902 2
6441 7967 9
6441 8005 4
6441 8634 10
6441 9254 5
6442 6709 2
6442 6801 1
6442 7054 1
6442 7277 1
6442 7406 10
6442 7473 3
6442 8009 4
6442 8137 7
6442 8203 10
6442 9047 6
6442 9176 9
6443 7076 5
6443 7170 6
6443 7925 9
6443 8550 7
6443 9714 7
6444 7588 5
6444 8401 6
6444 8447 8
6444 8965 5
6444 9001 3
6444 9208 4
6444 9253 3
6444 9495 3
6444 9793 9
6445 6885 3
6445 7145 7
6445 7699 6
6445 8211 1
6445 8750 2
6445 8782 6
6445 9461 1
6445 9513 7
6446 7345 6
6446 8338 10
6447 6678 10
6447 6783 9
6447 6915 10
6447 7051 10
6447 7836 10
6447 7880 1
6447 8957 4
6447 9751 6
6447 9775 10
6448 6471 6
6448 6479 5
6448 7159 10
6448 7442 2
6448 7711 5
6448 7916 1
6448 9338 6
6449 6683 2
6449 7011 9
6449 7427 3
6450 7236 2
6450 7428 5
6450 8238 5
6450 8339 5
6450 9346 3
6451 6532 10
6451 6666 1
6451 7700 5
6451 8868 7
6451 8873 5
6451 9383 8
6451 9452 6
6452 8580 5
6452 9243 10
6452 9900 7
6453 6616 9
6453 7348 4
6453 7611 6
6453 7753 2
6453 8717 9
6453 8953 5
6454 6649 6
6454 6654 4
6454 6946 3
6454 7379 3
6454 7403 8
6454 7452 4
6454 7472 10
6454 7593 5
6454 7977 5
6454 8071 1
6454 8851 4
6454 9743 3
6455 6458 7
6455 7398 5
6455 7933 5
6455 9213 7
6455 9633 5
6456 6710 1
6456 7349 8
6456 8090 4
6456 8113 9
6456 9265 3
6456 9298 8
6457 6562 5
6457 6618 8
6457 6864 2
6457 7251 8
6457 7591 6
6457 7776 1
6457 8080 6
6458 7875 4
6458 7892 7
6458 7916 10
6458 8034 4
6458 8721 4
6458 8931 5
6459 6539 9
6459 7915 8
6459 8980 6
6459 9168 8
6459 9456 3
6460 6527 3
6460 6706 6
6460 6830 10
6460 7648 9
6460 8467 8
6460 8677 5
6461 6825 6
6461 7717 10
6461 8216 7
6461 8254 7
6461 9188 6
6461 9297 1
6462 6561 5
6462 7151 3
6462 7157 7
6462 7176 4
6462 7373 1
6462 9054 2
6462 9830 1
6463 6650 2
6463 6856 1
6463 7433 2
6463 7483 2
6463 8092 7
6463 8407 3
6463 8636 9
6463 8752 7
6463 8929 4
6463 9552 10
6464 7842 5
6464 7888 8
6464 9627 9
6464 9818 7
6465 6923 3
6465 7219 3
6466 6699 1
6466 6901 10
6466 7397 10
6466 7502 7
6466 7840 2
6466 8174 3
6466 9739 6
6466 9743 6
6466 9955 2
6467 6903 6
6467 9603 7
6468 6877 4
6468 6940 8
6468 7341 2
6468 7674 2
6468 8613 7
6469 6577 4
6469 6585 7
6469 7710 2
6469 7767 7
6469 8385 8
6469 8560 3
6470 6733 1
6470 7149 5
6470 7557 5
6470 9091 6
6470 9207 3
6470 9799 6
6471 6837 1
6471 7045 5
6471 7172 1
6471 7512 7
6471 7914 6
6471 8003 3
6471 9182 9
6472 8479 10
6472 8623 1
6473 6818 6
6473 9045 6
6473 9224 8
6474 8042 9
6474 8493 7
6475 8229 6
6475 8438 7
6475 9764 8
6476 7821 8
6476 8334 3
6476 9621 10
6476 9726 2
6477 6708 3
6477 6943 5
6477 7090 4
6477 8323 10
6477 9154 9
6477 9829 10
6478 6555 1
6478 7375 2
6478 8072 9
6478 8293 2
6478 8419 6
6478 8561 2
6478 8654 9
6479 6635 9
6479 6813 8
6479 7136 1
6479 7715 6
6479 8093 8
6479 8821 3
6479 8874 4
6479 9858 2
6480 6500 1
6480 6790 4
6480 7241 4
6480 7269 3
6480 9497 2
6480 9721 10
6481 6500 4
6481 7222 3
6481 8481 10
6481 8617 10
6482 8134 1
6482 8358 1
6482 8949 10
6482 9541 3
6482 9589 3
6482 9642 2
6483 7457 4
6483 8279 8
6483 8558 8
6483 9682 6
6483 9705 3
6484 8161 6
6484 8457 5
6484 8743 8
6484 9857 9
6485 6722 3
6485 6750 4
6485 7410 8
6485 7932 7
6485 8347 2
6485 8403 9
6485 8921 6
6485 9334 9
6486 6762 4
6486 7121 7
6486 7195 8
6486 7243 6
6486 8194 7
6488 6960 6
6488 7293 7
6488 7931 3
6488 9857 8
6489 6709 8
6489 9216 7
6489 9299 5
6489 9448 10
6489 9973 4
6490 6916 10
6490 7204 8
6490 7272 1
6490 7614 7
6490 7633 6
6490 7789 5
6490 8127 5
6490 8328 1
6490 8738 9
6491 6938 5
6491 7936 10
6491 8409 9
6491 9000 8
6491 9061 5
6491 9471 10
6491 9562 1
6492 6547 1
6492 6823 5
6492 6990 1
6492 7998 6
6492 8875 10
6492 8939 1
6492 8970 2
6492 9675 5
6492 9906 5
6493 6550 6
6493 6724 8
6493 7130 1
6493 7365 2
6493 7610 4
6493 7686 9
6493 8319 8
6493 8714 5
6493 9592 3
6494 7595 2
6494 8096 8
6494 8358 1
6494 8634 8
6494 8994 10
6494 9203 1
6494 9992 1
6495 6594 10
6495 7115 5
6495 8420 2
6495 8621 1
6495 9427 10
6496 6640 8
6496 7820 1
6496 8479 5
6496 9105 5
6497 6682 4
6497 6798 5
6497 6826 2
6497 9330 6
6497 9371 7
6497 9398 6
6497 9478 5
6498 6689 7
6498 6853 5
6498 7211 2
6498 8961 1
6499 6993 7
6499 7146 6
6499 8243 5
6499 8358 6
6499 8540 10
6499 8559 5
6500 6666 8
6500 7468 1
6500 7514 1
6500 7600 5
6500 8845 4
6501 7053 3
6501 7582 1
6501 7791 10
6501 7917 5
6501 9268 10
6502 6651 10
6502 6701 2
6502 7326 4
6502 7329 10
6502 7518 1
6502 7581 9
6502 8629 5
6502 8816 6
6502 8964 7
6502 9347 3
6503 7240 8
6503 8162 6
6503 8176 7
6503 9217 5
6503 9226 3
6503 9590 10
6503 9671 9
6503 9785 10
6503 9877 2
6504 8842 1
6505 7802 3
6505 7908 7
6505 9400 7
6505 9570 10
6505 9714 6
6506 6838 9
6506 7539 10
6506 7736 5
6506 9155 10
6506 9861 6
6506 9871 3
6507 7637 9
6507 7942 9
6507 9093 9
6507 9297 10
6507 9843 1
6508 7813 9
6508 8276 3
6508 8330 8
6508 9116 4
6508 9422 7
6508 9689 7
6508 9702 1
6508 9859 7
6509 8151 7
6509 8393 9
6510 6631 10
6510 6849 2
6510 6926 5
6510 6988 9
6510 7492 6
6510 7630 4
6510 8205 5
6510 8524 5
6510 9263 2
6511 6711 6
6511 6999 6
6511 7438 1
6511 7880 7
6511 8309 5
6511 8422 8
6511 8528 6
6511 8817 1
6511 9441 10
6511 9836 5
6512 7607 7
6512 7923 6
6512 7958 1
6512 8163 9
6512 8752 10
6512 8902 10
6512 9989 8
6513 7135 6
6513 7921 8
6513 8251 5
6513 8431 5
6513 9147 3
6513 9188 10
6514 7740 5
6514 8229 1
6514 9437 5
6514 9461 10
6515 7129 8
6515 8329 8
6515 9091 5
6515 9157 7
6515 9450 8
6516 7055 6
6516 7348 6
6516 7676 2
6516 8033 7
6516 9065 3
6516 9116 6
6516 9254 5
6517 7082 10
6517 7408 10
6517 7663 7
6517 8922 4
6517 9733 10
6517 9785 7
6517 9915 6
6518 6689 8
6518 6882 9
6518 7087 10
6518 8070 8
6518 8862 5
6518 9783 5
6518 9915 5
6519 7420 9
6519 7558 1
6519 8317 9
6519 9505 9
6520 6598 4
6520 6821 5
6520 7009 4
6520 7377 1
6520 7419 6
6520 8936 4
6520 9174 2
6520 9319 1
6520 9350 8
6520 9586 7
6521 6545 6
6521 6880 4
6521 6940 9
6521 8163 5
6521 8352 10
6521 8481 7
6521 8507 9
6521 8943 3
6521 9546 7
6522 6919 8
6522 7023 9
6522 8426 3
6522 8967 5
6523 8004 8
6523 8579 4
6523 8890 2
6523 9016 10
6524 6809 7
6524 7155 1
6524 7186 9
6524 8462 4
6524 9018 7
6525 6755 4
6525 7919 3
6525 8273 6
6525 8798 4
6525 9820 2
6525 9830 2
6526 6776 7
6526 7443 10
6526 7580 9
6526 7814 7
6526 8106 3
6526 8386 7
6526 8393 7
6526 8906 4
6526 9766 2
6527 6619 3
6527 7136 5
6527 7313 5
6527 7929 2
6527 8306 4
6527 8860 9
6527 9195 1
6527 9487 2
6527 9865 7
6528 6794 4
6528 7005 6
6528 8484 6
6528 8986 4
6528 9295 5
6528 9569 6
6529 7687 10
6529 7861 3
6530 6623 3
6530 6777 5
6530 7764 6
6530 8077 6
6530 8130 1
6530 8287 2
6530 8315 8
6530 8454 10
6530 8617 6
6531 6621 10
6531 6886 5
6531 7175 1
6531 7921 5
6531 7943 8
6531 9641 7
6532 6798 9
6532 7987 7
6532 8138 6
6532 8273 10
6532 8358 10
6532 8446 5
6532 8557 3
6532 9651 4
6532 9964 8
6533 8705 2
6534 6755 9
6534 6828 1
6534 7627 5
6534 8467 4
6534 9275 9
6534 9428 4
6534 9604 6
6535 6775 1
6535 6784 7
6535 7220 6
6535 7338 8
6535 7383 6
6535 8407 4
6535 8983 4
6535 9246 7
6535 9850 5
6535 9926 5
6536 9361 9
6536 9507 8
6537 6562 7
6537 7455 1
6537 7921 9
6537 8732 10
6537 9841 3
6538 6712 10
6538 7576 3
6538 8341 7
6538 8523 4
6538 9812 8
6539 6934 9
6539 7216 3
6539 7645 9
6539 7869 3
6539 8146 1
6539 8943 4
6539 9745 4
6540 6936 1
6540 7880 1
6540 9066 2
6540 9566 3
6540 9709 9
6541 8104 9
6541 9657 3
6542 6902 7
6542 7752 9
6542 8188 5
6542 8443 6
6542 8461 6
6543 6637 7
6543 8915 1
6543 9776 1
6543 9912 2
6544 6801 10
6544 7269 3
6544 8432 7
6544 8696 3
6544 9489 10
6545 7981 2
6545 8301 10
6545 8679 3
6545 8831 6
6546 6688 4
6546 7335 8
6546 7696 9
6546 7859 5
6546 8399 1
6546 9717 3
6546 9751 3
6546 9924 5
6547 7031 6
6547 7064 9
6547 7204 6
6547 7502 9
6547 7790 8
6547 8243 10
6547 8463 1
6547 8575 2
6547 8813 7
6547 8935 9
6547 9103 7
6548 6549 5
6548 7327 8
6548 7422 9
6548 7486 4
6548 8226 10
6548 9226 5
6549 6654 8
6549 7197 6
6549 7252 2
6549 8772 4
6549 8974 9
6549 9019 5
6549 9591 1
6550 6841 5
6550 7466 5
6550 9646 2
6550 9982 8
6551 6698 8
6551 7246 8
6551 8676 9
6551 8736 2
6551 8822 3
6551 8974 2
6551 9107 8
6551 9878 6
6552 6695 4
6552 6761 5
6552 6928 10
6552 6962 5
6552 7303 9
6552 7884 8
6552 8151 6
6552 8207 5
6552 8224 1
6552 8353 9
6552 8523 6
6552 8877 2
6552 8999 7
6552 9885 5
6553 7472 3
6553 8617 5
6553 8714 5
6553 9805 9
6554 7736 8
6554 9260 7
6554 9417 7
6554 9740 3
6555 6840 4
6555 8399 1
6555 8557 8
6555 8803 10
6555 8893 2
6555 9905 5
6556 6979 6
6556 7317 8
6556 7942 3
6556 8430 2
6557 6819 9
6557 6860 10
6557 7610 5
6557 7893 3
6557 8044 2
6557 8940 9
6557 9123 4
6557 9325 9
6557 9681 2
6557 9834 2
6557 9965 8
6558 6717 9
6558 7182 4
6558 8625 4
6558 9474 7
6558 9953 4
6559 6560 4
6559 7585 8
6559 8316 8
6559 8448 10
6559 9082 8
6559 9329 4
6559 9544 5
6560 6685 8
6560 7293 3
6560 7639 6
6560 8912 3
6560 9356 10
6560 9358 4
6560 9554 4
6561 7223 2
6561 7744 10
6561 8479 10
6561 8531 2
6561 9097 4
6562 6911 1
6562 6914 10
6562 7418 9
6562 8657 7
6563 6799 3
6563 6870 7
6563 6961 3
6563 7754 7
6563 8289 6
6563 8351 3
6563 8632 1
6563 8683 7
6563 8725 10
6563 8788 5
6563 9080 2
6563 9151 9
6563 9218 5
6563 9626 9
6563 9826 7
6564 7344 9
6564 8370 7
6564 8913 6
6564 9940 6
6565 7184 6
6565 7302 1
6565 8314 10
6565 8348 1
6565 8491 9
6565 8739 5
6565 9045 7
6565 9061 1
6565 9566 7
6566 7460 7
6566 8139 3
6566 8866 3
6566 9003 4
6567 7263 6
6567 7376 10
6567 7672 6
6567 7761 10
6567 8424 7
6567 8945 7
6568 7622 10
6568 7955 5
6568 8247 2
6568 9689 1
6569 6751 8
6569 7284 3
6569 8769 2
6569 9552 7
6569 9859 6
6570 6710 7
6570 6825 9
6570 7614 1
6570 7755 8
6570 7898 7
6570 9289 10
6570 9847 6
6571 7318 6
6571 7738 7
6571 7994 1
6571 8671 2
6571 9168 9
6571 9372 9
6571 9716 9
6572 6897 10
6572 6959 1
6572 7449 1
6572 7823 8
6572 7873 8
6572 8427 9
6572 9013 4
6572 9246 3
6572 9319 7
6572 9665 10
6572 9876 3
6573 7701 6
6573 8012 9
6573 8479 1
6573 9365 2
6574 6613 5
6574 7125 5
6574 7138 7
6574 8608 3
6574 8630 5
6575 7820 2
6575 8084 6
6575 8332 4
6575 8859 8
6575 8882 10
6575 8939 2
6575 9546 10
6575 9598 4
6575 9882 9
6576 8197 10
6576 9383 9
6576 9548 7
6576 9901 5
6576 9942 9
6577 6596 1
6577 6862 10
6577 8403 8
6577 8435 8
6577 8667 7
6577 8731 3
6578 6725 6
6578 6961 5
6578 7154 6
6578 7396 4
6578 7439 1
6578 7518 10
6578 7559 9
6578 7783 9
6578 7851 6
6578 9688 7
6578 9916 1
6579 7029 5
6579 7225 7
6579 7594 2
6579 7670 5
6579 9745 6
6580 6949 1
6580 9052 2
6580 9841 9
6580 9878 4
6581 6688 9
6581 7149 2
6581 7480 3
6581 7932 7
6581 9497 9
6582 6781 8
6582 6847 2
6582 6893 10
6582 9026 5
6582 9081 6
6582 9258 6
6583 7435 1
6583 7690 1
6583 8155 9
6583 8579 3
6583 8707 5
6584 7912 4
6584 8788 5
6584 9962 3
6585 7019 9
6585 7971 6
6585 8152 1
6585 8506 4
6586 7173 5
6586 7239 5
6586 7602 2
6586 7932 1
6586 8065 2
6587 7028 4
6587 8498 2
6587 9212 3
6588 6701 4
6588 7077 9
6588 7735 9
6588 7808 6
6588 8206 3
6588 8290 3
6588 8684 8
6588 8987 5
6588 9572 2
6588 9851 3
6589 7523 8
6589 8192 8
6589 8621 3
6589 9095 8
6589 9301 8
6590 7173 5
6590 7478 10
6590 9300 10
6590 9888 2
6591 6969 9
6591 7772 9
6591 7917 4
6591 8199 1
6591 8717 4
6591 8865 5
6591 9437 2
6591 9703 7
6591 9810 9
6592 6988 9
6592 7679 5
6592 7954 4
6592 8273 4
6592 8513 4
6592 8964 6
6592 9062 7
6592 9667 8
6592 9831 4
6593 7164 7
6593 7767 9
6593 8153 4
6593 8941 9
6593 9464 3
6593 9706 8
6594 6608 8
6594 7826 6
6594 7933 3
6594 8039 3
6594 8364 4
6594 8646 5
6594 8838 2
6594 9268 7
6594 9534 5
6595 7051 7
6595 7308 5
6595 7841 6
6595 7923 4
6595 8322 5
6595 8817 5
6596 7000 3
6596 9385 3
6597 6639 5
6597 6796 5
6597 6923 1
6597 6977 1
6597 7016 10
6597 7649 7
6597 8233 5
6597 8588 2
6597 8731 8
6597 8948 4
6597 9148 8
6597 9770 4
6597 9973 6
6598 6709 4
6598 6880 5
6598 7085 9
6598 7285 7
6598 7581 3
6598 7803 10
6598 7994 9
6598 8438 7
6598 8904 7
6598 9088 3
6598 9347 2
6598 9783 6
6599 8681 8
6599 9280 1
6599 9965 9
6600 7914 10
6600 8144 5
6600 9061 4
6600 9687 2
6600 9820 6
6600 9983 6
6600 9995 6
6601 6684 3
6601 7064 6
6601 7392 2
6601 7613 5
6601 8097 1
6601 8137 4
6601 9586 1
6602 6644 3
6602 7388 2
6602 7549 1
6602 7556 9
6602 7991 5
6602 8773 9
6602 8974 7
6603 7171 1
6603 7412 7
6603 7626 3
6603 7680 7
6603 8308 7
6603 8873 5
6603 9160 2
6603 9231 3
6603 9299 1
6604 6949 7
6604 7866 5
6604 9483 5
6604 9774 2
6604 9863 8
6605 7016 3
6605 8580 1
6605 9140 8
6605 9691 10
6605 9990 1
6606 7485 7
6606 8169 5
6606 8366 10
6606 9289 10
6606 9704 5
