2000 100000
1553 1560 1
1553 1668 7
1553 1698 3
1553 1722 8
1553 1755 10
1553 1756 10
1553 1760 1
1553 1794 10
1553 1832 10
1553 1837 2
1553 1856 1
1553 1894 3
1553 1910 8
1553 1936 10
1553 1938 10
1553 1943 7
1553 1949 10
1553 1968 1
1553 1970 5
1553 1998 1
1553 1999 7
1554 1561 2
1554 1568 3
1554 1592 3
1554 1594 9
1554 1627 3
1554 1638 5
1554 1639 1
1554 1661 8
1554 1671 7
1554 1685 2
1554 1686 2
1554 1774 10
1554 1827 6
1554 1834 3
1554 1839 8
1554 1851 2
1554 1857 3
1554 1870 2
1554 1881 8
1554 1904 3
1554 1911 8
1554 1953 7
1554 1956 2
1554 1958 9
1554 1959 3
1554 1967 4
1554 1989 3
1554 1996 5
1555 1567 4
1555 1570 5
1555 1583 6
1555 1599 7
1555 1612 10
1555 1666 10
1555 1768 2
1555 1787 6
1555 1796 6
1555 1806 7
1555 1837 3
1555 1839 4
1555 1872 1
1555 1880 1
1555 1884 6
1555 1887 4
1555 1892 5
1555 1915 2
1555 1917 4
1555 1930 7
1555 1937 2
1555 1954 2
1556 1597 4
1556 1654 7
1556 1673 4
1556 1683 9
1556 1719 5
1556 1763 2
1556 1766 5
1556 1788 5
1556 1825 8
1556 1836 4
1556 1843 2
1556 1869 6
1556 1875 10
1556 1946 2
1557 1564 5
1557 1565 1
1557 1588 5
1557 1600 1
1557 1686 1
1557 1687 7
1557 1701 1
1557 1734 8
1557 1744 2
1557 1757 10
1557 1785 5
1557 1808 4
1557 1833 3
1557 1843 4
1557 1847 2
1557 1860 7
1557 1867 4
1557 1871 3
1557 1937 2
1557 1982 7
1558 1564 6
1558 1598 10
1558 1638 9
1558 1641 8
1558 1675 10
1558 1677 3
1558 1695 9
1558 1709 3
1558 1725 5
1558 1729 2
1558 1836 6
1558 1842 5
1558 1854 5
1558 1857 8
1558 1866 5
1558 1932 3
1558 1994 1
1559 1599 6
1559 1635 7
1559 1654 8
1559 1711 2
1559 1755 4
1559 1758 5
1559 1760 3
1559 1819 7
1559 1949 5
1559 1987 2
1559 1996 5
1559 1997 4
1560 1593 1
1560 1605 8
1560 1611 10
1560 1612 6
1560 1620 2
1560 1660 4
1560 1667 4
1560 1670 4
1560 1703 10
1560 1747 8
1560 1777 6
1560 1791 1
1560 1803 1
1560 1840 3
1560 1873 10
1560 1892 4
1560 1897 1
1560 1905 9
1560 1919 4
1560 1950 5
1560 1957 7
1561 1585 10
1561 1588 7
1561 1611 4
1561 1665 3
1561 1697 6
1561 1704 10
1561 1731 1
1561 1740 5
1561 1747 5
1561 1748 3
1561 1782 4
1561 1783 1
1561 1811 8
1561 1813 6
1561 1820 5
1561 1831 6
1561 1887 8
1561 1928 4
1561 1959 8
1561 1960 3
1561 1973 6
1562 1590 6
1562 1597 6
1562 1602 7
1562 1609 4
1562 1619 6
1562 1663 6
1562 1665 10
1562 1672 8
1562 1689 3
1562 1726 9
1562 1728 3
1562 1746 4
1562 1755 2
1562 1771 5
1562 1779 1
1562 1783 9
1562 1795 7
1562 1799 6
1562 1817 9
1562 1860 9
1562 1865 1
1562 1874 4
1562 1879 10
1562 1890 1
1562 1980 5
1562 1991 4
1563 1578 3
1563 1579 4
1563 1607 10
1563 1622 6
1563 1634 8
1563 1643 4
1563 1737 1
1563 1754 9
1563 1756 10
1563 1786 6
1563 1788 9
1563 1807 4
1563 1826 1
1563 1865 5
1563 1884 6
1563 1898 10
1563 1975 7
1564 1584 3
1564 1592 8
1564 1593 8
1564 1597 5
1564 1605 6
1564 1609 10
1564 1610 3
1564 1621 7
1564 1652 3
1564 1669 3
1564 1686 1
1564 1691 1
1564 1694 10
1564 1699 4
1564 1720 3
1564 1787 5
1564 1812 7
1564 1833 8
1564 1839 8
1564 1855 10
1564 1860 10
1564 1900 3
1564 1904 3
1564 1909 10
1564 1925 7
1564 1936 9
1564 1959 2
1564 1970 9
1565 1584 10
1565 1595 9
1565 1628 4
1565 1669 2
1565 1673 5
1565 1710 3
1565 1748 6
1565 1824 7
1565 1831 8
1565 1832 10
1565 1851 1
1565 1885 3
1565 1920 2
1565 1926 4
1565 1930 5
1565 1946 3
1565 1947 3
1565 1969 3
1566 1656 10
1566 1664 1
1566 1692 5
1566 1694 4
1566 1734 9
1566 1735 7
1566 1741 8
1566 1755 3
1566 1759 7
1566 1767 3
1566 1783 2
1566 1810 4
1566 1862 3
1566 1865 3
1566 1897 6
1566 1925 9
1566 1934 8
1566 1935 5
1566 1938 3
1566 1967 2
1566 1989 1
1567 1570 3
1567 1591 3
1567 1594 10
1567 1651 5
1567 1652 10
1567 1656 8
1567 1665 7
1567 1674 9
1567 1695 2
1567 1706 5
1567 1731 6
1567 1749 3
1567 1750 4
1567 1769 7
1567 1774 8
1567 1795 2
1567 1844 4
1567 1859 8
1567 1863 2
1567 1911 6
1567 1954 2
1567 1972 8
1568 1571 9
1568 1584 4
1568 1589 2
1568 1633 8
1568 1634 1
1568 1671 2
1568 1689 1
1568 1704 4
1568 1730 4
1568 1814 5
1568 1847 4
1568 1848 7
1568 1853 1
1568 1857 6
1568 1861 10
1568 1868 4
1568 1881 6
1568 1917 7
1568 1959 1
1569 1611 10
1569 1613 8
1569 1627 10
1569 1637 4
1569 1645 7
1569 1648 5
1569 1667 1
1569 1677 6
1569 1715 7
1569 1731 6
1569 1832 1
1569 1872 9
1569 1901 1
1569 1902 3
1569 1903 3
1569 1920 8
1569 1925 6
1569 1933 7
1569 1991 1
1570 1587 6
1570 1622 4
1570 1653 2
1570 1682 3
1570 1763 1
1570 1776 7
1570 1791 4
1570 1799 1
1570 1833 6
1570 1843 5
1570 1861 1
1570 1900 3
1570 1925 5
1570 1931 2
1570 1986 3
1570 1990 1
1571 1586 8
1571 1604 6
1571 1608 10
1571 1635 4
1571 1642 4
1571 1671 10
1571 1684 5
1571 1691 10
1571 1713 3
1571 1758 2
1571 1759 6
1571 1779 7
1571 1804 8
1571 1813 6
1571 1817 5
1571 1820 8
1571 1919 2
1571 1936 1
1571 1956 8
1571 1966 10
1571 1968 8
1572 1575 4
1572 1581 7
1572 1612 6
1572 1634 5
1572 1649 3
1572 1670 9
1572 1679 6
1572 1694 2
1572 1724 6
1572 1733 8
1572 1736 3
1572 1742 6
1572 1763 7
1572 1777 3
1572 1791 10
1572 1807 3
1572 1835 1
1572 1857 10
1572 1858 6
1572 1874 5
1572 1914 6
1572 1932 2
1572 1943 4
1572 1947 8
1572 1953 3
1572 1972 2
1572 1973 3
1572 1984 3
1572 1991 8
1572 1999 3
1573 1617 1
1573 1625 9
1573 1628 9
1573 1638 9
1573 1655 3
1573 1686 2
1573 1705 4
1573 1706 9
1573 1728 6
1573 1739 5
1573 1755 5
1573 1787 8
1573 1850 7
1573 1865 8
1573 1868 5
1573 1885 1
1573 1911 3
1573 1931 2
1573 1952 7
1573 1969 9
1573 1974 9
1574 1602 7
1574 1665 1
1574 1667 6
1574 1703 4
1574 1709 8
1574 1726 1
1574 1743 5
1574 1746 6
1574 1778 7
1574 1788 8
1574 1822 5
1574 1830 6
1574 1875 1
1574 1894 4
1574 1900 1
1574 1939 4
1574 1955 7
1574 1960 5
1574 1965 4
1574 1971 10
1574 1981 9
1574 1989 4
1575 1576 8
1575 1631 10
1575 1657 4
1575 1677 3
1575 1682 9
1575 1710 3
1575 1713 1
1575 1751 3
1575 1758 6
1575 1759 7
1575 1834 7
1575 1860 9
1575 1896 2
1575 1912 2
1575 1939 1
1575 1940 2
1576 1604 2
1576 1629 4
1576 1648 3
1576 1684 8
1576 1716 10
1576 1751 1
1576 1808 5
1576 1822 8
1576 1829 5
1576 1862 1
1576 1954 4
1576 1972 9
1576 1986 7
1577 1598 9
1577 1649 4
1577 1675 2
1577 1706 10
1577 1709 8
1577 1719 1
1577 1734 10
1577 1756 6
1577 1792 5
1577 1835 5
1577 1836 1
1577 1847 6
1577 1857 1
1577 1894 9
1577 1920 6
1577 1943 6
1577 1958 6
1577 1971 10
1578 1602 6
1578 1660 6
1578 1678 8
1578 1679 3
1578 1711 2
1578 1714 8
1578 1717 1
1578 1722 7
1578 1759 1
1578 1772 6
1578 1808 9
1578 1820 9
1578 1825 6
1578 1879 4
1578 1890 8
1578 1911 10
1578 1920 9
1578 1933 6
1578 1953 7
1578 1969 5
1578 1997 3
1579 1647 1
1579 1651 9
1579 1694 6
1579 1705 5
1579 1707 6
1579 1716 9
1579 1737 8
1579 1744 2
1579 1782 5
1579 1797 6
1579 1799 9
1579 1861 1
1579 1886 5
1579 1908 1
1579 1920 6
1579 1942 3
1579 1949 10
1579 1966 10
1579 1995 5
1579 1999 5
1580 1597 10
1580 1610 6
1580 1613 3
1580 1618 10
1580 1645 3
1580 1747 8
1580 1754 4
1580 1755 4
1580 1757 5
1580 1772 6
1580 1781 7
1580 1785 4
1580 1796 6
1580 1835 6
1580 1842 4
1580 1882 4
1580 1890 10
1580 1912 10
1580 1919 8
1580 1991 1
1580 1994 6
1581 1588 6
1581 1607 6
1581 1618 3
1581 1622 10
1581 1645 5
1581 1648 4
1581 1665 2
1581 1666 6
1581 1672 4
1581 1701 7
1581 1745 3
1581 1767 10
1581 1829 3
1581 1868 1
1581 1881 8
1581 1903 2
1581 1935 9
1581 1957 4
1581 1959 2
1581 1971 6
1581 1981 3
1581 1982 2
1582 1583 3
1582 1608 8
1582 1623 3
1582 1629 2
1582 1731 8
1582 1733 4
1582 1740 2
1582 1744 9
1582 1766 1
1582 1783 1
1582 1830 10
1582 1863 10
1582 1870 7
1582 1888 5
1582 1892 5
1582 1931 1
1582 1951 9
1582 1974 1
1582 1976 3
1582 1981 4
1582 1986 6
1583 1599 5
1583 1604 10
1583 1623 3
1583 1649 9
1583 1660 10
1583 1664 7
1583 1693 9
1583 1732 6
1583 1758 2
1583 1787 2
1583 1806 7
1583 1810 8
1583 1817 2
1583 1886 10
1583 1917 8
1583 1922 2
1583 1926 5
1583 1944 4
1584 1589 6
1584 1592 4
1584 1603 8
1584 1615 4
1584 1619 3
1584 1622 2
1584 1628 6
1584 1632 10
1584 1697 8
1584 1703 4
1584 1780 7
1584 1782 1
1584 1786 3
1584 1869 7
1584 1897 10
1584 1914 3
1584 1939 9
1584 1941 2
1584 1944 3
1584 1990 3
1585 1608 2
1585 1615 5
1585 1629 2
1585 1636 2
1585 1653 9
1585 1698 3
1585 1707 5
1585 1711 9
1585 1726 4
1585 1735 8
1585 1782 7
1585 1792 1
1585 1810 1
1585 1843 9
1585 1871 3
1585 1883 1
1585 1900 5
1585 1913 10
1585 1928 1
1585 1980 7
1586 1602 9
1586 1604 3
1586 1623 3
1586 1689 3
1586 1708 4
1586 1737 6
1586 1744 3
1586 1772 9
1586 1777 7
1586 1787 1
1586 1792 9
1586 1805 8
1586 1811 2
1586 1837 10
1586 1862 7
1586 1865 8
1586 1870 5
1586 1878 1
1586 1887 4
1586 1903 3
1586 1952 4
1586 1968 3
1586 1981 10
1587 1588 6
1587 1643 1
1587 1649 1
1587 1671 6
1587 1695 3
1587 1701 1
1587 1729 7
1587 1790 9
1587 1795 2
1587 1810 2
1587 1858 6
1587 1864 3
1587 1885 7
1587 1889 8
1587 1890 3
1587 1966 8
1587 1969 3
1587 1971 2
1587 1976 5
1588 1593 10
1588 1594 9
1588 1595 6
1588 1618 10
1588 1682 3
1588 1712 4
1588 1739 3
1588 1747 9
1588 1756 9
1588 1830 4
1588 1854 9
1588 1858 7
1588 1869 3
1588 1875 6
1588 1894 3
1588 1904 1
1588 1924 3
1588 1972 3
1588 1984 8
1588 1991 1
1588 1993 8
1588 1995 3
1589 1612 5
1589 1621 7
1589 1655 7
1589 1695 1
1589 1700 3
1589 1702 8
1589 1763 1
1589 1836 10
1589 1840 2
1589 1864 2
1589 1868 3
1589 1879 10
1589 1883 1
1589 1910 3
1589 1929 2
1589 1962 2
1589 1984 7
1590 1599 3
1590 1610 6
1590 1633 7
1590 1660 7
1590 1690 9
1590 1785 6
1590 1800 1
1590 1801 9
1590 1817 10
1590 1855 2
1590 1864 7
1590 1866 6
1590 1894 8
1590 1901 10
1590 1907 2
1590 1914 9
1590 1916 4
1590 1967 1
1590 1968 8
1591 1619 9
1591 1774 2
1591 1781 3
1591 1817 7
1591 1832 7
1591 1837 3
1591 1850 8
1591 1894 2
1591 1898 9
1591 1921 10
1591 1926 9
1591 1940 8
1591 1970 5
1592 1619 1
1592 1647 4
1592 1658 8
1592 1664 3
1592 1676 10
1592 1681 5
1592 1682 3
1592 1684 8
1592 1690 3
1592 1698 8
1592 1721 8
1592 1773 7
1592 1776 10
1592 1796 10
1592 1798 1
1592 1815 4
1592 1819 5
1592 1904 6
1592 1915 6
1592 1936 10
1592 1970 5
1592 1974 1
1592 1976 10
1593 1601 5
1593 1639 5
1593 1653 9
1593 1658 10
1593 1662 6
1593 1690 5
1593 1704 1
1593 1723 7
1593 1728 3
1593 1741 7
1593 1788 1
1593 1805 7
1593 1818 7
1593 1859 1
1593 1873 8
1593 1879 8
1593 1884 7
1593 1887 6
1593 1907 5
1593 1936 3
1593 1969 4
1593 1997 6
1593 1999 5
1594 1603 10
1594 1605 9
1594 1626 8
1594 1627 10
1594 1635 6
1594 1652 3
1594 1659 3
1594 1670 7
1594 1675 6
1594 1676 2
1594 1683 7
1594 1686 1
1594 1705 1
1594 1710 3
1594 1724 1
1594 1738 8
1594 1798 5
1594 1829 6
1594 1833 10
1594 1877 5
1594 1881 3
1594 1893 7
1594 1922 10
1594 1960 2
1594 1972 6
1594 1988 4
1594 1993 10
1595 1600 5
1595 1601 8
1595 1619 3
1595 1630 5
1595 1662 1
1595 1686 9
1595 1722 4
1595 1731 10
1595 1742 2
1595 1752 9
1595 1805 4
1595 1822 9
1595 1859 7
1595 1864 5
1595 1906 8
1595 1951 7
1595 1982 7
1595 1988 4
1596 1597 5
1596 1619 2
1596 1725 6
1596 1773 10
1596 1869 3
1596 1873 3
1596 1876 4
1596 1883 10
1596 1895 5
1596 1902 7
1596 1926 6
1596 1937 4
1596 1939 1
1596 1963 4
1597 1613 3
1597 1629 9
1597 1641 6
1597 1650 6
1597 1679 2
1597 1744 8
1597 1766 3
1597 1779 7
1597 1784 1
1597 1786 9
1597 1835 5
1597 1855 8
1597 1865 9
1597 1873 10
1597 1880 2
1597 1888 8
1597 1904 7
1597 1968 2
1597 1999 9
1598 1623 5
1598 1630 5
1598 1652 2
1598 1700 1
1598 1729 8
1598 1749 3
1598 1786 1
1598 1820 5
1598 1828 8
1598 1831 10
1598 1838 7
1598 1849 6
1598 1857 6
1598 1860 10
1598 1918 3
1598 1919 8
1598 1931 3
1598 1943 5
1598 1971 10
1598 1993 2
1599 1628 2
1599 1652 2
1599 1655 5
1599 1740 5
1599 1752 4
1599 1767 8
1599 1800 9
1599 1806 7
1599 1836 4
1599 1840 1
1599 1851 2
1599 1858 6
1599 1881 5
1599 1901 10
1599 1909 8
1599 1934 6
1599 1962 1
1599 1966 5
1599 1987 10
1600 1635 1
1600 1643 1
1600 1667 5
1600 1673 8
1600 1678 5
1600 1734 8
1600 1737 4
1600 1742 1
1600 1745 3
1600 1786 2
1600 1803 6
1600 1812 5
1600 1845 9
1600 1846 9
1600 1878 8
1600 1890 7
1600 1898 9
1600 1919 5
1600 1944 4
1600 1947 4
1600 1950 3
1600 1955 3
1600 1986 2
1600 1996 4
1600 1998 9
1601 1627 10
1601 1653 7
1601 1677 10
1601 1711 2
1601 1717 7
1601 1724 9
1601 1734 8
1601 1735 10
1601 1743 2
1601 1744 1
1601 1748 1
1601 1754 7
1601 1765 5
1601 1770 8
1601 1803 10
1601 1827 2
1601 1829 4
1601 1832 1
1601 1848 8
1601 1858 4
1601 1925 7
1601 1956 5
1601 1959 5
1601 1996 8
1602 1605 4
1602 1611 2
1602 1688 9
1602 1706 5
1602 1716 9
1602 1717 1
1602 1729 8
1602 1731 1
1602 1819 7
1602 1821 3
1602 1822 1
1602 1832 1
1602 1849 6
1602 1861 7
1602 1895 8
1602 1896 1
1602 1910 5
1602 1911 10
1602 1912 3
1602 1916 8
1602 1920 6
1602 1922 6
1602 1937 9
1602 1949 4
1602 1956 2
1602 1994 3
1603 1625 5
1603 1636 1
1603 1638 8
1603 1649 10
1603 1651 9
1603 1664 4
1603 1676 8
1603 1691 7
1603 1715 1
1603 1727 9
1603 1748 8
1603 1761 6
1603 1775 4
1603 1806 2
1603 1827 3
1603 1838 3
1603 1849 9
1603 1852 7
1603 1883 10
1603 1884 10
1603 1930 4
1603 1945 10
1604 1611 5
1604 1663 5
1604 1665 5
1604 1669 5
1604 1677 6
1604 1685 5
1604 1687 4
1604 1692 7
1604 1695 2
1604 1732 2
1604 1743 4
1604 1772 1
1604 1792 2
1604 1800 5
1604 1843 3
1604 1859 2
1604 1864 5
1604 1874 1
1604 1898 9
1604 1908 3
1604 1920 8
1604 1956 5
1604 1958 5
1604 1981 3
1605 1631 8
1605 1633 2
1605 1650 5
1605 1661 4
1605 1666 7
1605 1684 6
1605 1687 5
1605 1691 1
1605 1701 1
1605 1720 8
1605 1732 7
1605 1740 6
1605 1746 7
1605 1793 1
1605 1805 2
1605 1859 4
1605 1910 1
1605 1920 4
1605 1952 2
1605 1956 7
1605 1980 2
1605 1991 3
1606 1615 10
1606 1617 5
1606 1618 1
1606 1621 3
1606 1628 1
1606 1634 7
1606 1652 8
1606 1673 8
1606 1686 2
1606 1715 6
1606 1724 6
1606 1744 4
1606 1805 5
1606 1806 5
1606 1850 6
1606 1862 2
1606 1877 7
1606 1906 6
1606 1912 8
1606 1942 4
1606 1960 6
1606 1964 6
1606 1971 2
1606 1988 8
1607 1617 1
1607 1625 4
1607 1642 2
1607 1669 4
1607 1671 9
1607 1695 7
1607 1697 4
1607 1704 2
1607 1708 3
1607 1743 10
1607 1754 3
1607 1755 9
1607 1796 1
1607 1799 6
1607 1835 9
1607 1863 6
1607 1873 2
1607 1877 9
1607 1967 2
1607 1987 1
1607 1996 2
1607 1997 8
1608 1614 10
1608 1632 3
1608 1653 9
1608 1659 7
1608 1684 6
1608 1689 10
1608 1713 4
1608 1733 3
1608 1736 2
1608 1739 8
1608 1782 8
1608 1819 10
1608 1835 8
1608 1864 5
1608 1881 2
1608 1920 7
1609 1635 3
1609 1651 10
1609 1690 7
1609 1699 6
1609 1758 5
1609 1762 7
1609 1822 3
1609 1838 3
1609 1846 10
1609 1868 6
1609 1883 5
1609 1904 3
1609 1910 6
1609 1920 7
1609 1947 9
1609 1965 5
1609 1971 4
1609 1972 5
1609 1993 5
1610 1633 6
1610 1650 3
1610 1713 4
1610 1804 4
1610 1806 6
1610 1809 7
1610 1811 8
1610 1835 3
1610 1836 9
1610 1852 8
1610 1853 2
1610 1865 3
1610 1868 9
1610 1898 7
1610 1941 4
1610 1946 5
1610 1956 3
1611 1619 9
1611 1642 5
1611 1655 8
1611 1657 6
1611 1658 7
1611 1690 2
1611 1691 8
1611 1727 4
1611 1732 3
1611 1785 9
1611 1804 4
1611 1805 2
1611 1810 4
1611 1836 7
1611 1872 7
1611 1876 3
1611 1880 1
1611 1899 1
1611 1903 5
1611 1914 10
1611 1921 9
1611 1945 6
1611 1993 2
1611 1995 1
1612 1638 9
1612 1653 4
1612 1670 4
1612 1673 2
1612 1680 9
1612 1685 7
1612 1696 7
1612 1706 4
1612 1719 8
1612 1765 10
1612 1785 9
1612 1812 3
1612 1815 6
1612 1818 5
1612 1832 8
1612 1838 3
1612 1839 2
1612 1853 6
1612 1885 10
1612 1887 6
1612 1895 6
1612 1904 4
1612 1918 3
1612 1946 7
1612 1950 10
1612 1956 1
1612 1976 4
1612 1986 1
1612 1997 6
1613 1635 8
1613 1643 1
1613 1661 3
1613 1664 10
1613 1670 2
1613 1733 5
1613 1741 1
1613 1798 1
1613 1801 1
1613 1823 1
1613 1837 5
1613 1850 8
1613 1872 3
1613 1921 9
1613 1976 7
1614 1617 6
1614 1638 3
1614 1644 8
1614 1730 10
1614 1733 9
1614 1747 7
1614 1812 5
1614 1837 10
1614 1843 6
1614 1860 8
1614 1926 1
1614 1936 7
1614 1950 4
1614 1992 1
1615 1616 6
1615 1625 2
1615 1627 3
1615 1671 3
1615 1679 6
1615 1704 4
1615 1726 4
1615 1762 10
1615 1783 5
1615 1812 4
1615 1821 3
1615 1829 1
1615 1871 2
1615 1879 2
1615 1886 9
1615 1888 4
1615 1905 10
1615 1908 2
1615 1912 6
1615 1937 1
1615 1938 4
1615 1967 1
1615 1977 6
1616 1639 1
1616 1641 9
1616 1685 7
1616 1729 6
1616 1780 9
1616 1786 6
1616 1792 1
1616 1884 8
1616 1890 9
1616 1919 9
1616 1956 1
1616 1961 3
1616 1995 8
1616 1999 4
1617 1622 7
1617 1638 9
1617 1646 2
1617 1648 6
1617 1674 8
1617 1675 5
1617 1677 5
1617 1678 9
1617 1686 7
1617 1711 10
1617 1724 1
1617 1733 10
1617 1808 9
1617 1818 7
1617 1838 1
1617 1865 1
1617 1893 10
1617 1920 3
1617 1944 5
1617 1948 9
1617 1956 5
1617 1963 3
1617 1964 9
1617 1974 6
1618 1626 10
1618 1634 6
1618 1653 5
1618 1682 3
1618 1683 7
1618 1697 8
1618 1764 9
1618 1767 9
1618 1770 2
1618 1775 7
1618 1820 5
1618 1838 9
1618 1858 6
1618 1880 2
1618 1888 3
1618 1893 7
1618 1912 9
1618 1943 6
1618 1970 1
1618 1980 5
1618 1992 3
1619 1639 10
1619 1643 5
1619 1700 3
1619 1724 8
1619 1744 9
1619 1754 4
1619 1767 8
1619 1828 6
1619 1833 1
1619 1903 9
1619 1925 9
1619 1941 10
1619 1954 5
1619 1959 8
1619 1960 5
1619 1970 9
1619 1985 6
1620 1638 6
1620 1692 7
1620 1709 2
1620 1786 2
1620 1788 9
1620 1793 2
1620 1806 10
1620 1829 6
1620 1862 10
1620 1868 4
1620 1900 8
1620 1931 2
1620 1938 1
1620 1966 8
1620 1969 10
1620 1995 8
1620 1999 10
1621 1625 7
1621 1644 8
1621 1657 4
1621 1659 3
1621 1684 2
1621 1701 10
1621 1739 5
1621 1756 9
1621 1761 2
1621 1769 9
1621 1791 8
1621 1796 6
1621 1807 4
1621 1823 1
1621 1847 8
1621 1861 1
1621 1913 1
1621 1927 9
1621 1933 8
1621 1996 6
1622 1657 10
1622 1672 1
1622 1676 7
1622 1703 2
1622 1733 9
1622 1736 8
1622 1836 1
1622 1848 6
1622 1896 9
1622 1940 8
1622 1971 6
1623 1647 1
1623 1649 9
1623 1662 9
1623 1680 9
1623 1712 6
1623 1765 3
1623 1786 8
1623 1794 3
1623 1828 1
1623 1845 10
1623 1860 8
1623 1871 5
1623 1906 3
1623 1919 3
1623 1956 8
1623 1958 6
1623 1969 4
1623 1985 1
1623 1990 5
1624 1628 9
1624 1645 1
1624 1679 3
1624 1691 7
1624 1711 6
1624 1735 2
1624 1762 5
1624 1767 4
1624 1806 7
1624 1844 1
1624 1867 2
1624 1920 3
1624 1944 9
1624 1963 7
1624 1969 4
1625 1630 7
1625 1642 10
1625 1653 10
1625 1688 5
1625 1699 3
1625 1702 7
1625 1712 3
1625 1724 1
1625 1754 2
1625 1760 3
1625 1777 6
1625 1783 10
1625 1831 1
1625 1838 2
1625 1860 2
1625 1868 1
1625 1879 5
1625 1899 8
1625 1917 8
1625 1947 4
1625 1955 9
1625 1978 8
1625 1994 10
1626 1644 10
1626 1658 4
1626 1712 1
1626 1779 6
1626 1786 1
1626 1812 10
1626 1814 9
1626 1830 5
1626 1835 10
1626 1848 7
1626 1866 4
1626 1879 3
1626 1880 10
1626 1889 7
1626 1909 3
1626 1938 10
1626 1952 9
1626 1957 9
1626 1959 2
1626 1972 9
1626 1990 8
1627 1630 3
1627 1674 10
1627 1686 5
1627 1692 4
1627 1713 7
1627 1726 4
1627 1732 9
1627 1783 4
1627 1785 2
1627 1816 10
1627 1843 7
1627 1844 2
1627 1865 7
1627 1889 1
1627 1973 6
1628 1653 5
1628 1693 9
1628 1734 7
1628 1772 3
1628 1777 6
1628 1786 8
1628 1794 8
1628 1814 5
1628 1830 5
1628 1846 1
1628 1858 3
1628 1876 10
1628 1883 7
1628 1894 1
1628 1901 3
1628 1924 2
1628 1931 3
1628 1965 6
1628 1974 1
1628 1979 2
1628 1985 9
1628 1988 2
1628 1992 7
1629 1633 5
1629 1664 6
1629 1676 9
1629 1680 5
1629 1694 9
1629 1725 8
1629 1746 5
1629 1787 9
1629 1814 2
1629 1826 3
1629 1849 4
1629 1851 7
1629 1859 1
1629 1860 2
1629 1900 8
1629 1907 9
1629 1923 10
1629 1928 9
1629 1948 10
1629 1951 8
1629 1959 1
1629 1987 2
1630 1666 7
1630 1691 6
1630 1698 3
1630 1712 2
1630 1735 8
1630 1844 9
1630 1845 5
1630 1861 3
1630 1876 3
1630 1886 8
1630 1942 6
1630 1950 3
1630 1965 10
1630 1986 9
1631 1642 4
1631 1645 3
1631 1686 5
1631 1712 2
1631 1718 6
1631 1779 8
1631 1808 7
1631 1833 5
1631 1844 8
1631 1865 7
1631 1889 6
1631 1895 1
1631 1904 10
1631 1938 8
1631 1943 7
1631 1962 10
1631 1964 6
1631 1968 9
1631 1973 10
1631 1975 8
1631 1981 8
1632 1644 8
1632 1660 6
1632 1682 4
1632 1715 8
1632 1723 4
1632 1728 1
1632 1765 9
1632 1788 7
1632 1807 5
1632 1838 10
1632 1846 7
1632 1879 4
1632 1881 3
1632 1917 7
1632 1927 7
1632 1940 4
1632 1960 2
1633 1640 3
1633 1676 7
1633 1696 3
1633 1723 5
1633 1726 9
1633 1743 5
1633 1759 7
1633 1807 3
1633 1832 1
1633 1834 10
1633 1839 1
1633 1889 10
1633 1922 10
1633 1924 7
1633 1938 2
1633 1975 8
1633 1991 2
1633 1993 3
1634 1647 5
1634 1671 6
1634 1686 4
1634 1719 6
1634 1761 5
1634 1766 7
1634 1822 4
1634 1837 6
1634 1846 6
1634 1853 2
1634 1867 4
1634 1888 7
1634 1917 9
1634 1932 1
1634 1941 2
1634 1955 10
1634 1980 2
1635 1642 3
1635 1667 3
1635 1669 5
1635 1674 3
1635 1704 7
1635 1763 7
1635 1810 6
1635 1861 6
1635 1898 3
1635 1906 8
1635 1920 10
1635 1930 4
1635 1951 8
1635 1953 9
1635 1977 1
1635 1988 9
1636 1640 6
1636 1646 10
1636 1665 9
1636 1680 10
1636 1692 10
1636 1715 8
1636 1731 10
1636 1748 6
1636 1755 2
1636 1758 2
1636 1763 8
1636 1772 4
1636 1797 1
1636 1820 6
1636 1830 10
1636 1838 9
1636 1855 4
1636 1922 7
1636 1934 1
1636 1983 5
1637 1659 7
1637 1664 6
1637 1665 3
1637 1715 2
1637 1746 2
1637 1761 6
1637 1775 10
1637 1806 6
1637 1966 6
1637 1984 7
1637 1997 1
1638 1640 8
1638 1701 7
1638 1723 10
1638 1734 10
1638 1735 9
1638 1741 1
1638 1749 4
1638 1787 10
1638 1792 10
1638 1807 10
1638 1833 1
1638 1838 6
1638 1849 1
1638 1887 2
1638 1926 8
1638 1943 5
1638 1946 3
1638 1964 1
1639 1660 6
1639 1661 2
1639 1667 1
1639 1682 8
1639 1694 1
1639 1706 4
1639 1727 3
1639 1774 5
1639 1805 1
1639 1807 6
1639 1823 9
1639 1879 1
1639 1902 7
1639 1932 1
1639 1952 2
1639 1954 4
1639 1955 5
1639 1960 7
1640 1644 3
1640 1656 3
1640 1680 1
1640 1682 7
1640 1699 3
1640 1710 5
1640 1738 6
1640 1755 5
1640 1761 7
1640 1799 6
1640 1829 2
1640 1836 6
1640 1856 7
1640 1858 2
1640 1883 4
1640 1916 2
1640 1936 1
1640 1962 2
1640 1988 5
1640 1989 2
1640 1998 6
1641 1667 4
1641 1691 10
1641 1749 5
1641 1759 4
1641 1763 5
1641 1765 9
1641 1785 4
1641 1817 6
