200 200
190 1 361
190 2 320
190 3 221
190 4 278
190 5 326
190 6 275
190 7 310
190 8 98
190 9 40
190 10 195
190 11 172
190 12 73
190 13 250
190 14 95
190 15 204
190 16 250
190 17 272
190 18 12
190 19 43
190 20 150
190 21 84
190 22 96
190 23 351
190 24 415
190 25 227
190 26 182
190 27 140
190 28 428
190 29 15
190 30 710
190 31 113
190 32 33
190 33 185
190 34 339
190 35 186
190 36 293
190 37 138
190 38 36
190 39 597
190 40 470
190 41 174
190 42 190
190 43 39
190 44 16
190 45 602
190 46 161
190 47 135
190 48 536
190 49 310
190 50 601
190 51 197
190 53 254
190 54 395
190 55 426
190 56 196
190 58 194
190 59 518
190 60 545
190 62 291
190 63 372
190 64 126
190 65 152
190 66 355
190 67 226
190 68 557
190 69 39
190 70 257
190 71 92
190 73 553
190 75 230
190 76 226
190 77 299
190 78 285
190 79 346
190 80 261
190 81 342
190 82 668
190 83 330
190 84 238
190 85 19
190 86 72
190 87 53
190 88 46
190 90 278
190 91 33
190 93 146
190 94 360
190 95 21
190 96 307
190 97 852
190 98 344
190 99 24
190 100 365
190 101 533
190 102 19
190 103 337
190 104 344
190 106 32
190 108 156
190 109 66
190 110 362
190 111 348
190 112 127
190 113 303
190 115 298
190 116 382
190 117 180
190 118 327
190 119 342
190 120 432
190 121 125
190 122 62
190 123 331
190 124 192
190 125 322
190 126 38
190 127 84
190 128 180
190 129 284
190 130 410
190 131 666
190 132 356
190 133 145
190 134 228
190 135 72
190 136 208
190 137 418
190 138 20
190 139 299
190 140 53
190 141 36
190 142 78
190 143 187
190 144 228
190 145 216
190 146 30
190 147 72
190 148 534
190 149 668
190 150 18
190 151 130
190 152 20
190 153 264
190 154 277
190 155 291
190 156 133
190 157 324
190 158 177
190 159 640
190 160 161
190 161 180
190 162 629
190 163 140
190 164 37
190 165 167
190 166 203
190 167 147
190 168 297
190 170 771
190 171 589
190 172 413
190 173 194
190 174 198
190 175 18
190 176 276
190 177 120
190 178 120
190 180 193
190 181 180
190 182 254
190 183 48
190 184 587
190 185 158
190 186 98
190 187 304
190 189 120
190 190 387
190 191 419
190 192 217
190 193 611
190 194 91
190 195 40
190 196 104
190 197 64
190 198 299
190 199 105
191 0 508
191 1 150
191 2 456
191 3 114
191 4 84
191 5 5
191 6 101
191 7 356
191 8 422
191 9 329
191 10 30
191 11 417
191 13 80
191 14 370
191 15 268
191 16 362
191 17 262
191 19 278
191 20 30
191 21 124
191 22 36
191 23 157
191 24 210
191 25 378
191 26 192
191 29 212
191 30 128
191 31 292
191 32 164
191 33 48
191 34 325
191 35 210
191 36 204
191 37 144
191 38 41
191 39 95
191 40 267
191 41 419
191 42 187
191 43 235
191 44 70
191 45 174
191 46 134
191 47 126
191 48 96
191 49 272
191 50 653
191 51 85
191 52 129
191 53 80
191 54 300
191 55 144
191 56 175
191 57 268
191 58 138
191 59 248
191 60 216
191 61 112
191 62 389
191 63 154
191 65 178
191 66 158
191 67 738
191 68 190
191 70 45
191 71 200
191 72 160
191 74 28
191 75 170
191 76 28
191 78 492
191 79 42
191 80 18
191 81 116
191 82 56
191 83 324
191 84 255
191 85 310
191 86 224
191 88 98
191 89 40
191 90 180
191 91 108
191 92 320
191 93 64
191 94 168
191 96 309
191 97 60
191 100 428
191 101 588
191 102 210
191 103 234
191 104 144
191 105 143
191 106 120
191 107 210
191 108 378
191 109 91
191 111 234
191 112 417
191 113 296
191 114 334
191 115 380
191 116 686
191 118 60
191 119 198
191 120 288
191 121 410
191 122 208
191 123 62
191 124 98
191 125 38
191 126 204
191 127 48
191 128 176
191 129 140
191 130 160
191 131 323
191 132 174
191 133 86
191 135 464
191 136 12
191 137 100
191 139 75
191 140 288
191 141 10
191 142 15
191 143 96
191 144 216
191 145 391
191 146 223
191 147 112
191 148 461
191 150 6
191 151 32
191 152 350
191 153 488
191 155 58
191 156 202
191 157 174
191 158 20
191 159 147
191 160 42
191 161 280
191 162 336
191 163 178
191 164 32
191 165 136
191 166 171
191 167 274
191 168 230
191 170 99
191 171 70
191 172 224
191 173 482
191 174 154
191 175 28
191 178 468
191 179 156
191 181 187
191 182 183
191 184 398
191 185 10
191 186 452
191 187 102
191 189 306
191 190 585
191 191 460
191 192 320
191 193 244
191 194 272
191 195 94
191 196 96
191 197 174
191 198 72
191 199 398
192 0 112
192 1 361
192 2 272
192 3 670
192 4 339
192 5 112
192 6 493
192 7 245
192 8 42
192 9 282
192 10 270
192 11 367
192 12 63
192 13 538
192 14 547
192 15 246
192 16 411
192 17 327
192 18 242
192 19 310
192 20 216
192 21 455
192 22 541
192 23 314
192 24 382
192 25 323
192 26 16
192 27 213
192 28 519
192 29 498
192 30 830
192 31 50
192 32 373
192 34 185
192 35 80
192 36 413
192 37 304
192 38 251
192 39 154
192 40 238
192 41 521
192 42 105
192 43 102
192 44 87
192 45 589
192 46 274
192 47 110
192 48 151
192 49 567
192 50 411
192 51 400
192 52 79
192 53 571
192 54 553
192 55 380
192 56 107
192 57 457
192 58 145
192 59 324
192 60 557
192 61 155
192 62 324
192 63 238
192 64 51
192 65 272
192 66 64
192 67 725
192 69 134
192 70 81
192 71 300
192 73 147
192 74 80
192 75 422
192 76 80
192 77 175
192 78 276
192 79 77
192 80 358
192 81 86
192 82 462
192 83 376
192 84 328
192 85 266
192 86 520
192 87 310
192 88 158
192 89 231
192 90 305
192 91 55
192 92 12
192 93 365
192 94 318
192 95 261
192 96 326
192 97 119
192 98 62
192 99 48
192 100 155
192 101 859
192 102 40
192 103 18
192 104 102
192 105 292
192 106 434
192 107 238
192 108 422
192 109 275
192 110 432
192 111 198
192 112 130
192 113 173
192 114 203
192 115 255
192 116 650
192 117 273
192 118 344
192 119 614
192 120 707
192 121 428
192 122 358
192 123 424
192 124 411
192 125 391
192 126 305
192 127 187
192 128 570
192 129 312
192 130 148
192 131 487
192 132 80
192 133 278
192 134 329
192 135 592
192 136 163
192 137 169
192 138 44
192 139 9
192 140 85
192 141 249
192 142 14
192 143 18
192 144 208
192 145 40
192 146 255
192 147 82
192 148 588
192 149 136
192 150 19
192 151 253
192 152 131
192 153 387
192 154 395
192 155 313
192 157 342
192 158 313
192 159 488
192 160 137
192 161 356
192 162 346
192 163 137
192 164 3
192 165 214
192 166 361
192 167 6
192 168 326
192 169 42
192 170 390
192 171 196
192 172 230
192 173 450
192 174 178
192 175 207
192 176 502
192 177 155
192 178 536
192 179 116
192 180 470
192 182 88
192 183 277
192 184 536
192 185 119
192 186 140
192 187 304
192 188 112
192 189 488
192 190 5
192 191 243
192 192 356
192 193 407
192 194 321
192 195 115
192 196 483
192 197 134
192 198 328
192 199 208
193 0 309
193 2 318
193 3 266
193 4 437
193 5 493
193 6 580
193 7 185
193 8 313
193 9 270
193 10 142
193 11 516
193 12 300
193 13 317
193 14 30
193 15 78
193 16 224
193 17 165
193 18 269
193 20 319
193 21 395
193 22 546
193 23 153
193 24 138
193 25 298
193 26 12
193 28 236
193 29 548
193 30 390
193 31 340
193 32 908
193 33 152
193 35 108
193 36 144
193 37 255
193 38 189
193 39 156
193 40 148
193 41 26
193 42 766
193 43 211
193 44 26
193 45 140
193 46 704
193 47 96
193 48 24
193 49 18
193 50 291
193 51 537
193 52 62
193 53 198
193 54 147
193 55 69
193 56 234
193 57 22
193 58 65
193 59 160
193 60 183
193 61 75
193 62 260
193 63 54
193 64 6
193 65 234
193 66 16
193 67 436
193 68 320
193 69 180
193 70 15
193 72 60
193 74 90
193 75 460
193 76 126
193 77 186
193 78 224
193 79 246
193 80 196
193 81 154
193 82 101
193 83 272
193 84 27
193 85 266
193 86 244
193 87 56
193 88 460
193 89 462
193 90 340
193 92 424
193 93 230
193 94 322
193 95 93
193 96 316
193 97 289
193 98 396
193 100 161
193 101 266
193 103 27
193 104 120
193 105 167
193 106 264
193 107 198
193 108 416
193 110 48
193 111 388
193 113 240
193 114 854
193 116 459
193 117 306
193 118 227
193 119 123
193 120 308
193 121 554
193 122 628
193 123 388
193 124 244
193 125 222
193 126 36
193 127 144
193 128 202
193 129 40
193 130 438
193 131 30
193 132 56
193 133 457
193 134 51
193 135 611
193 136 145
193 138 80
193 139 129
193 140 48
193 141 93
193 142 505
193 143 120
193 144 624
193 146 95
193 147 447
193 148 30
193 149 123
193 150 166
193 151 220
193 152 70
193 153 912
193 154 265
193 156 40
193 157 261
193 158 200
193 159 510
193 160 440
193 161 169
193 162 210
193 163 318
193 164 162
193 165 34
193 166 533
193 168 448
193 170 182
193 171 102
193 172 296
193 173 574
193 174 430
193 175 486
193 176 412
193 177 126
193 178 368
193 179 52
193 180 675
193 181 380
193 182 476
193 183 342
193 184 322
193 185 209
193 187 96
193 188 460
193 189 238
193 190 120
193 192 96
193 193 736
193 195 380
193 196 980
193 197 753
193 198 394
193 199 147
194 0 15
194 1 452
194 2 457
194 3 223
194 4 270
194 6 484
194 7 91
194 8 162
194 9 28
194 10 441
194 11 72
194 13 168
194 14 95
194 15 113
194 17 190
194 18 182
194 19 180
194 20 456
194 21 332
194 24 42
194 26 219
194 28 205
194 29 108
194 30 612
194 32 16
194 33 312
194 34 28
194 35 398
194 36 56
194 37 126
194 38 308
194 39 634
194 41 151
194 42 322
194 43 502
194 44 153
194 45 322
194 46 158
194 47 252
194 48 132
194 49 222
194 50 140
194 51 489
194 52 96
194 53 100
194 54 249
194 55 276
194 56 254
194 57 72
194 58 191
194 59 175
194 60 438
194 61 245
194 62 412
194 63 32
194 64 335
194 65 121
194 66 231
194 67 298
194 68 12
194 69 18
194 70 264
194 71 100
194 72 228
194 73 579
194 74 293
194 75 247
194 76 278
194 77 397
194 78 393
194 79 55
194 80 134
194 81 52
194 82 108
194 83 70
194 84 7
194 85 22
194 86 280
194 87 199
194 88 81
194 89 632
194 90 288
194 91 240
194 93 500
194 94 392
194 95 368
194 96 118
194 97 138
194 98 187
194 99 220
194 100 213
194 101 199
194 102 25
194 103 198
194 104 20
194 105 56
194 106 215
194 107 362
194 108 214
194 110 126
194 112 126
194 113 241
194 114 337
194 115 45
194 116 180
194 117 474
194 118 78
194 120 18
194 121 291
194 122 362
194 123 256
194 124 422
194 125 142
194 126 120
194 127 249
194 128 140
194 129 270
194 130 480
194 131 146
194 132 512
194 133 274
194 134 195
194 135 49
194 136 432
194 138 240
194 140 340
194 141 28
194 142 449
194 143 264
194 146 157
194 147 155
194 148 347
194 149 40
194 150 80
194 151 578
194 152 30
194 153 3
194 154 395
194 155 347
194 156 351
194 158 20
194 160 252
194 162 306
194 163 316
194 164 52
194 165 428
194 166 8
194 167 460
194 168 126
194 169 396
194 170 388
194 171 210
194 172 487
194 173 221
194 174 419
194 175 36
194 176 92
194 177 81
194 178 168
194 180 266
194 181 285
194 182 411
194 183 120
194 184 365
194 186 40
194 187 147
194 188 36
194 189 210
194 191 60
194 193 205
194 195 433
194 196 271
194 197 10
194 198 32
194 199 180
195 0 434
195 1 45
195 2 16
195 3 202
195 4 303
195 5 359
195 6 63
195 7 274
195 8 132
195 10 587
195 11 155
195 13 237
195 14 441
195 15 515
195 16 408
195 18 50
195 19 66
195 20 350
195 21 307
195 22 147
195 23 66
195 24 183
195 26 273
195 28 350
195 29 34
195 31 323
195 32 171
195 33 243
195 34 75
195 35 476
195 36 222
195 37 48
195 38 246
195 39 40
195 40 150
195 41 49
195 42 69
195 43 441
195 44 86
195 45 564
195 46 5
195 47 355
195 48 174
195 49 340
195 50 16
195 51 455
195 52 90
195 53 181
195 54 248
195 55 255
195 56 291
195 57 388
195 58 529
195 59 68
195 60 95
195 61 187
195 62 435
195 63 210
195 64 948
195 66 10
195 67 189
195 69 161
195 70 351
195 71 343
195 72 5
195 73 246
195 74 316
195 75 31
195 76 216
195 77 400
195 78 215
195 79 34
195 80 634
195 81 200
195 82 1081
195 83 50
195 84 613
195 85 211
195 86 344
195 87 166
195 88 449
195 90 449
195 91 17
195 92 31
195 93 47
195 94 883
195 95 299
195 96 109
195 97 373
195 100 90
195 101 141
195 102 60
195 103 399
195 104 93
195 105 51
195 106 577
195 107 502
195 108 336
195 109 84
195 110 279
195 111 132
195 113 264
195 114 190
195 115 70
195 116 65
195 117 121
195 118 293
195 119 291
195 120 51
195 122 170
195 123 192
195 125 444
195 127 384
195 128 142
195 130 525
195 131 401
195 132 18
195 133 259
195 134 405
195 135 24
195 136 309
195 137 561
195 138 10
195 139 264
195 140 138
195 141 172
195 142 63
195 143 219
195 144 156
195 145 461
195 146 344
195 147 460
195 148 338
195 149 15
195 150 341
195 151 10
195 152 174
195 153 337
195 154 48
195 155 17
195 156 319
195 157 518
195 158 54
195 159 58
195 160 23
195 161 98
195 162 55
195 164 10
195 165 159
195 166 83
195 167 84
195 168 261
195 170 517
195 171 595
195 172 150
195 173 362
195 174 128
195 175 10
195 176 474
195 177 81
195 179 330
195 180 53
195 181 396
195 183 15
195 184 98
195 185 104
195 186 80
195 187 80
195 188 51
195 189 493
195 190 432
195 191 132
195 192 439
195 193 402
195 194 306
195 197 88
195 198 278
195 199 412
196 0 485
196 1 255
196 2 861
196 3 447
196 4 407
196 5 108
196 7 51
196 8 348
196 9 224
196 10 360
196 11 152
196 12 60
196 13 192
196 14 133
196 15 330
196 16 525
196 17 437
196 18 121
196 20 120
196 21 467
196 22 240
196 24 162
196 25 110
196 26 317
196 27 217
196 28 380
196 29 196
196 30 508
196 31 239
196 32 88
196 33 209
196 34 130
196 35 378
196 36 249
196 37 187
196 38 54
196 39 308
196 40 331
196 41 40
196 42 749
196 43 402
196 44 34
196 45 34
196 46 520
196 47 245
196 48 30
196 50 335
196 51 418
196 52 87
196 53 582
196 54 71
196 55 342
196 56 552
196 57 441
196 58 268
196 59 284
196 60 226
196 61 526
196 62 1140
196 63 444
196 65 171
196 66 170
196 67 416
196 68 285
196 70 437
196 71 140
196 72 72
196 73 162
196 74 485
196 76 43
196 77 214
196 78 289
196 79 621
196 82 119
196 84 439
196 86 567
196 87 593
196 88 304
196 89 372
196 90 380
196 91 54
196 92 176
196 93 750
196 94 384
196 95 666
196 96 408
196 97 385
196 98 117
196 99 295
196 100 91
196 101 260
196 102 725
196 103 144
196 104 516
196 105 72
196 106 414
196 107 539
196 108 243
196 110 88
196 112 83
196 113 464
196 114 20
196 115 27
196 117 98
196 118 384
196 119 72
196 120 261
196 121 714
196 122 577
196 123 541
196 124 153
196 125 145
196 127 199
196 128 72
196 130 512
196 131 351
196 132 502
196 133 320
196 135 111
196 136 382
196 137 72
196 139 799
196 140 497
196 142 236
196 143 98
196 145 386
196 146 257
196 147 201
196 148 34
196 149 120
196 151 144
196 152 26
196 154 367
196 155 513
196 156 165
196 157 500
196 158 154
196 159 238
196 160 290
196 161 17
196 162 704
196 163 137
196 164 242
196 165 357
196 166 96
196 167 783
196 168 152
196 169 96
196 170 130
196 171 506
196 173 777
196 174 276
196 175 474
196 176 449
196 177 96
196 178 324
196 179 133
196 180 584
196 181 398
196 182 770
196 183 176
196 184 251
196 185 18
196 186 498
196 187 120
196 189 861
196 190 580
196 191 240
196 192 115
196 193 331
196 194 494
196 196 430
196 197 85
196 198 489
196 199 120
197 0 172
197 1 90
197 2 28
197 3 129
197 4 526
197 5 451
197 6 453
197 7 181
197 10 252
197 11 286
197 12 8
197 13 56
197 14 431
197 15 592
197 16 254
197 17 227
197 18 18
197 20 327
197 21 184
197 22 86
197 23 56
197 24 182
197 26 72
197 28 294
197 29 72
197 30 90
197 31 54
197 32 179
197 33 221
197 34 234
197 35 143
197 36 94
197 37 208
197 38 328
197 39 181
197 40 100
197 41 278
197 42 280
197 43 172
197 44 290
197 45 724
197 46 216
197 47 96
197 48 161
197 50 162
197 51 137
197 53 114
197 54 359
197 58 233
197 59 113
197 60 172
197 61 544
197 62 308
197 63 38
197 64 119
197 65 146
197 66 158
197 67 8
197 68 132
197 69 93
197 70 156
197 71 35
197 72 55
197 73 20
197 74 182
197 75 287
197 77 240
197 78 178
197 79 374
197 80 63
197 81 396
197 82 267
197 83 72
197 85 140
197 86 16
197 87 352
197 89 57
197 90 301
197 91 126
197 92 155
197 94 300
197 95 28
197 96 341
197 97 335
197 98 70
197 100 70
197 101 238
197 102 114
197 103 142
197 104 303
197 105 68
197 106 216
197 107 386
197 108 140
197 110 75
197 111 589
197 112 12
197 113 36
197 115 80
197 116 160
197 117 449
197 118 236
197 119 318
197 120 171
197 121 192
197 123 120
197 124 207
197 125 304
197 126 12
197 127 56
197 128 122
197 129 229
197 130 412
197 131 35
197 133 110
197 134 14
197 135 252
197 138 297
197 141 264
197 142 390
197 143 160
197 144 404
197 145 132
197 147 13
197 148 96
197 149 80
197 150 530
197 151 420
197 152 75
197 153 151
197 154 245
197 155 398
197 156 252
197 157 93
197 158 28
197 159 264
197 161 66
197 162 126
197 164 315
197 165 106
197 166 106
197 167 208
197 168 42
197 169 7
197 170 384
197 171 108
197 172 301
197 173 296
197 174 234
197 175 80
197 176 456
197 177 26
197 179 35
197 180 688
197 181 226
197 182 416
197 183 40
197 184 559
197 185 20
197 186 167
197 187 136
197 188 221
197 189 204
197 190 90
197 192 18
197 193 49
197 194 99
197 195 90
197 196 598
197 197 247
197 198 182
197 199 103
198 0 39
198 2 547
198 3 398
198 5 27
198 7 288
198 8 334
198 9 32
198 10 30
198 12 139
198 13 80
198 14 86
198 15 136
198 16 263
198 19 410
198 20 256
198 21 258
198 22 90
198 23 34
198 24 204
198 25 443
198 26 320
198 27 3
198 28 455
198 29 368
198 30 435
198 32 609
198 36 142
198 37 153
198 38 417
198 39 230
198 40 14
198 41 418
198 42 627
198 43 302
198 44 255
198 45 128
198 46 11
198 47 224
198 49 151
198 50 24
198 51 130
198 52 176
198 53 570
198 54 13
198 55 39
198 56 344
198 57 13
198 58 80
198 60 3
198 61 380
198 62 1117
198 63 568
198 64 364
198 66 401
198 67 314
198 68 428
198 69 130
198 70 327
198 71 104
198 72 30
198 73 85
198 74 383
198 75 255
198 76 24
198 77 52
198 78 271
198 79 55
198 80 250
198 81 419
198 82 400
198 83 100
198 84 146
198 85 379
198 88 372
198 89 502
198 90 445
198 92 295
198 93 557
198 94 108
198 95 181
198 96 712
198 97 535
198 98 362
198 99 18
198 101 199
198 103 369
198 104 202
198 105 421
198 106 701
198 107 104
198 108 394
198 109 331
198 110 170
198 112 400
198 113 374
198 114 206
198 115 270
198 116 243
198 117 331
198 118 133
198 119 16
198 121 127
198 122 204
198 123 648
198 124 608
198 125 404
198 126 105
198 127 91
198 128 197
198 129 215
198 130 724
198 131 170
198 132 501
198 133 472
198 134 205
198 135 141
198 136 555
198 137 187
198 138 200
198 139 160
198 140 462
198 141 71
198 142 72
198 143 207
198 144 222
198 145 114
198 146 22
198 147 30
198 148 35
198 149 138
198 150 233
198 151 310
198 152 110
198 153 191
198 154 178
198 155 190
198 156 324
198 157 601
198 159 242
198 160 397
198 161 213
198 162 446
198 163 449
198 164 191
198 165 216
198 166 321
198 167 390
198 168 769
198 170 323
198 171 189
198 172 105
198 173 374
198 174 34
198 175 9
198 176 214
198 177 96
198 178 27
198 179 95
198 180 194
198 181 361
198 182 234
198 183 228
198 184 226
198 185 318
198 186 100
198 187 80
198 188 250
198 189 336
198 190 557
198 191 165
198 192 197
198 193 299
198 194 244
198 195 400
198 196 878
198 198 343
198 199 169
199 0 288
199 1 21
199 2 276
199 3 288
199 4 560
199 5 107
199 6 122
199 7 402
199 8 176
199 10 187
199 11 14
199 13 108
199 14 384
199 15 217
199 16 246
199 17 144
199 18 162
199 19 64
199 20 205
199 21 152
199 22 358
199 24 72
199 25 5
199 26 20
199 28 201
199 29 103
199 31 202
199 32 20
199 33 228
199 34 216
199 35 136
199 36 84
199 37 143
199 39 318
199 40 352
199 41 84
199 42 159
199 43 194
199 44 88
199 45 189
199 46 329
199 47 300
199 48 517
199 49 703
199 50 63
199 51 254
199 52 378
199 53 64
199 54 204
199 55 216
199 56 76
199 57 45
199 58 378
199 59 423
199 60 128
199 61 60
199 63 372
199 64 546
199 65 142
199 66 176
199 67 240
199 68 144
199 69 117
199 70 105
199 72 36
199 75 381
199 76 57
199 77 140
199 78 344
199 79 10
199 80 99
199 81 237
199 82 120
199 83 42
199 84 60
199 85 4
199 86 228
199 87 428
199 88 511
199 89 615
199 90 160
199 91 240
199 92 48
199 93 378
199 94 223
